,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
230,2021,2021-05-15,AWAY,LAL,122,IND,115,WIN,41,86,0.477,11,29,0.379,29,36,0.806,11,34,45,25,5,3,13,15,46,89,0.517,9,33,0.273,14,19,0.737,8,29,37,28,10,8,13,23
231,2021,2021-05-15,HOME,IND,115,LAL,122,LOSS,46,89,0.517,9,33,0.273,14,19,0.737,8,29,37,28,10,8,13,23,41,86,0.477,11,29,0.379,29,36,0.806,11,34,45,25,5,3,13,15
232,2021,2021-05-15,AWAY,CHO,109,NYK,118,LOSS,39,102,0.382,13,49,0.265,18,24,0.75,15,36,51,28,5,2,8,18,45,88,0.511,16,37,0.432,12,15,0.8,7,43,50,29,3,7,9,20
233,2021,2021-05-15,HOME,NYK,118,CHO,109,WIN,45,88,0.511,16,37,0.432,12,15,0.8,7,43,50,29,3,7,9,20,39,102,0.382,13,49,0.265,18,24,0.75,15,36,51,28,5,2,8,18
234,2021,2021-05-15,AWAY,BOS,124,MIN,108,WIN,46,95,0.484,18,42,0.429,14,18,0.778,9,35,44,27,8,6,14,24,39,95,0.411,5,37,0.135,25,34,0.735,20,31,51,22,8,7,12,19
235,2021,2021-05-15,HOME,MIN,108,BOS,124,LOSS,39,95,0.411,5,37,0.135,25,34,0.735,20,31,51,22,8,7,12,19,46,95,0.484,18,42,0.429,14,18,0.778,9,35,44,27,8,6,14,24
236,2021,2021-05-15,AWAY,PHO,140,SAS,103,WIN,52,94,0.553,15,33,0.455,21,22,0.955,7,40,47,32,10,1,10,15,39,88,0.443,4,26,0.154,21,24,0.875,7,34,41,23,5,2,16,17
237,2021,2021-05-15,HOME,SAS,103,PHO,140,LOSS,39,88,0.443,4,26,0.154,21,24,0.875,7,34,41,23,5,2,16,17,52,94,0.553,15,33,0.455,21,22,0.955,7,40,47,32,10,1,10,15
238,2021,2021-05-15,AWAY,MIA,108,MIL,122,LOSS,40,96,0.417,22,49,0.449,6,8,0.75,9,29,38,25,8,3,11,18,46,86,0.535,13,35,0.371,17,24,0.708,5,43,48,29,4,3,11,15
239,2021,2021-05-15,HOME,MIL,122,MIA,108,WIN,46,86,0.535,13,35,0.371,17,24,0.708,5,43,48,29,4,3,11,15,40,96,0.417,22,49,0.449,6,8,0.75,9,29,38,25,8,3,11,18
240,2021,2021-05-16,AWAY,BOS,92,NYK,96,LOSS,35,86,0.407,11,41,0.268,11,15,0.733,9,37,46,19,4,6,12,19,34,79,0.43,13,27,0.481,15,19,0.789,4,37,41,16,7,6,10,17
241,2021,2021-05-16,HOME,NYK,96,BOS,92,WIN,34,79,0.43,13,27,0.481,15,19,0.789,4,37,41,16,7,6,10,17,35,86,0.407,11,41,0.268,11,15,0.733,9,37,46,19,4,6,12,19
242,2021,2021-05-16,AWAY,IND,125,TOR,113,WIN,48,95,0.505,15,37,0.405,14,18,0.778,10,37,47,34,8,3,13,19,39,97,0.402,12,38,0.316,23,29,0.793,16,32,48,21,8,4,12,12
243,2021,2021-05-16,HOME,TOR,113,IND,125,LOSS,39,97,0.402,12,38,0.316,23,29,0.793,16,32,48,21,8,4,12,12,48,95,0.505,15,37,0.405,14,18,0.778,10,37,47,34,8,3,13,19
244,2021,2021-05-16,AWAY,CHO,110,WAS,115,LOSS,37,94,0.394,14,45,0.311,22,24,0.917,10,32,42,25,8,5,11,15,44,91,0.484,10,31,0.323,17,21,0.81,10,43,53,22,4,3,14,20
245,2021,2021-05-16,HOME,WAS,115,CHO,110,WIN,44,91,0.484,10,31,0.323,17,21,0.81,10,43,53,22,4,3,14,20,37,94,0.394,14,45,0.311,22,24,0.917,10,32,42,25,8,5,11,15
246,2021,2021-05-16,AWAY,PHO,123,SAS,121,WIN,53,104,0.51,13,35,0.371,4,4,1.0,10,38,48,36,7,5,8,13,50,98,0.51,7,24,0.292,14,19,0.737,11,35,46,30,5,5,10,8
247,2021,2021-05-16,HOME,SAS,121,PHO,123,LOSS,50,98,0.51,7,24,0.292,14,19,0.737,11,35,46,30,5,5,10,8,53,104,0.51,13,35,0.371,4,4,1.0,10,38,48,36,7,5,8,13
248,2021,2021-05-16,AWAY,MEM,101,GSW,113,LOSS,40,92,0.435,6,25,0.24,15,19,0.789,12,27,39,25,12,5,12,21,41,83,0.494,15,39,0.385,16,18,0.889,12,34,46,26,9,4,19,19
249,2021,2021-05-16,HOME,GSW,113,MEM,101,WIN,41,83,0.494,15,39,0.385,16,18,0.889,12,34,46,26,9,4,19,19,40,92,0.435,6,25,0.24,15,19,0.789,12,27,39,25,12,5,12,21
250,2021,2021-05-16,AWAY,HOU,95,ATL,124,LOSS,31,92,0.337,18,63,0.286,15,20,0.75,11,32,43,25,8,5,15,18,49,90,0.544,7,21,0.333,19,26,0.731,11,45,56,32,10,8,13,16
251,2021,2021-05-16,HOME,ATL,124,HOU,95,WIN,49,90,0.544,7,21,0.333,19,26,0.731,11,45,56,32,10,8,13,16,31,92,0.337,18,63,0.286,15,20,0.75,11,32,43,25,8,5,15,18
252,2021,2021-05-16,AWAY,CLE,109,BRK,123,LOSS,38,85,0.447,12,39,0.308,21,31,0.677,11,34,45,16,8,5,14,14,47,83,0.566,16,30,0.533,13,17,0.765,4,33,37,35,9,9,12,20
253,2021,2021-05-16,HOME,BRK,123,CLE,109,WIN,47,83,0.566,16,30,0.533,13,17,0.765,4,33,37,35,9,9,12,20,38,85,0.447,12,39,0.308,21,31,0.677,11,34,45,16,8,5,14,14
254,2021,2021-05-16,AWAY,ORL,117,PHI,128,LOSS,36,76,0.474,10,28,0.357,35,41,0.854,9,38,47,23,4,3,16,25,46,94,0.489,19,40,0.475,17,23,0.739,9,32,41,35,8,5,11,27
255,2021,2021-05-16,HOME,PHI,128,ORL,117,WIN,46,94,0.489,19,40,0.475,17,23,0.739,9,32,41,35,8,5,11,27,36,76,0.474,10,28,0.357,35,41,0.854,9,38,47,23,4,3,16,25
256,2021,2021-05-16,AWAY,MIA,120,DET,107,WIN,47,84,0.56,13,34,0.382,13,20,0.65,6,33,39,32,11,5,10,19,40,86,0.465,11,35,0.314,16,22,0.727,7,26,33,26,4,4,16,21
257,2021,2021-05-16,HOME,DET,107,MIA,120,LOSS,40,86,0.465,11,35,0.314,16,22,0.727,7,26,33,26,4,4,16,21,47,84,0.56,13,34,0.382,13,20,0.65,6,33,39,32,11,5,10,19
258,2021,2021-05-16,AWAY,MIL,112,CHI,118,LOSS,38,90,0.422,12,37,0.324,24,32,0.75,10,31,41,14,13,5,11,16,45,87,0.517,14,32,0.438,14,19,0.737,8,37,45,23,8,8,16,20
259,2021,2021-05-16,HOME,CHI,118,MIL,112,WIN,45,87,0.517,14,32,0.438,14,19,0.737,8,37,45,23,8,8,16,20,38,90,0.422,12,37,0.324,24,32,0.75,10,31,41,14,13,5,11,16
260,2021,2021-05-16,AWAY,DAL,121,MIN,136,LOSS,44,91,0.484,16,38,0.421,17,20,0.85,11,27,38,32,5,5,16,19,49,90,0.544,17,40,0.425,21,25,0.84,11,27,38,35,11,4,9,22
261,2021,2021-05-16,HOME,MIN,136,DAL,121,WIN,49,90,0.544,17,40,0.425,21,25,0.84,11,27,38,35,11,4,9,22,44,91,0.484,16,38,0.421,17,20,0.85,11,27,38,32,5,5,16,19
262,2021,2021-05-16,AWAY,LAL,110,NOP,98,WIN,45,96,0.469,11,35,0.314,9,15,0.6,8,34,42,30,14,5,9,16,37,78,0.474,9,25,0.36,15,21,0.714,8,39,47,26,4,5,21,18
263,2021,2021-05-16,HOME,NOP,98,LAL,110,LOSS,37,78,0.474,9,25,0.36,15,21,0.714,8,39,47,26,4,5,21,18,45,96,0.469,11,35,0.314,9,15,0.6,8,34,42,30,14,5,9,16
264,2021,2021-05-16,AWAY,LAC,112,OKC,117,LOSS,45,106,0.425,10,43,0.233,12,15,0.8,16,28,44,17,8,3,3,14,50,94,0.532,8,26,0.308,9,16,0.563,14,40,54,20,1,12,15,11
265,2021,2021-05-16,HOME,OKC,117,LAC,112,WIN,50,94,0.532,8,26,0.308,9,16,0.563,14,40,54,20,1,12,15,11,45,106,0.425,10,43,0.233,12,15,0.8,16,28,44,17,8,3,3,14
266,2021,2021-05-16,AWAY,DEN,116,POR,132,LOSS,44,98,0.449,14,37,0.378,14,15,0.933,10,26,36,20,8,2,6,20,46,87,0.529,18,43,0.419,22,26,0.846,11,40,51,24,3,6,13,16
267,2021,2021-05-16,HOME,POR,132,DEN,116,WIN,46,87,0.529,18,43,0.419,22,26,0.846,11,40,51,24,3,6,13,16,44,98,0.449,14,37,0.378,14,15,0.933,10,26,36,20,8,2,6,20
268,2021,2021-05-16,AWAY,UTA,121,SAC,99,WIN,41,86,0.477,18,39,0.462,21,25,0.84,9,41,50,28,9,3,16,14,42,90,0.467,9,30,0.3,6,10,0.6,5,34,39,24,10,5,12,22
269,2021,2021-05-16,HOME,SAC,99,UTA,121,LOSS,42,90,0.467,9,30,0.3,6,10,0.6,5,34,39,24,10,5,12,22,41,86,0.477,18,39,0.462,21,25,0.84,9,41,50,28,9,3,16,14
270,2021,2021-05-18,AWAY,CHO,117,IND,144,LOSS,43,94,0.457,12,40,0.3,19,25,0.76,7,29,36,26,8,6,14,14,58,105,0.552,16,35,0.457,12,15,0.8,12,42,54,35,7,5,16,21
271,2021,2021-05-18,HOME,IND,144,CHO,117,WIN,58,105,0.552,16,35,0.457,12,15,0.8,12,42,54,35,7,5,16,21,43,94,0.457,12,40,0.3,19,25,0.76,7,29,36,26,8,6,14,14
272,2021,2021-05-18,AWAY,WAS,100,BOS,118,LOSS,40,92,0.435,3,21,0.143,17,20,0.85,13,36,49,17,5,9,15,31,38,96,0.396,15,45,0.333,27,32,0.844,14,35,49,20,8,5,10,17
273,2021,2021-05-18,HOME,BOS,118,WAS,100,WIN,38,96,0.396,15,45,0.333,27,32,0.844,14,35,49,20,8,5,10,17,40,92,0.435,3,21,0.143,17,20,0.85,13,36,49,17,5,9,15,31
274,2021,2021-05-19,AWAY,SAS,96,MEM,100,LOSS,34,97,0.351,8,22,0.364,20,24,0.833,15,40,55,20,5,7,8,22,40,90,0.444,7,22,0.318,13,24,0.542,11,45,56,18,4,11,9,19
275,2021,2021-05-19,HOME,MEM,100,SAS,96,WIN,40,90,0.444,7,22,0.318,13,24,0.542,11,45,56,18,4,11,9,19,34,97,0.351,8,22,0.364,20,24,0.833,15,40,55,20,5,7,8,22
276,2021,2021-05-19,AWAY,GSW,100,LAL,103,LOSS,37,83,0.446,15,34,0.441,11,15,0.733,9,37,46,19,8,8,20,21,37,91,0.407,10,31,0.323,19,25,0.76,13,36,49,27,15,7,11,18
277,2021,2021-05-19,HOME,LAL,103,GSW,100,WIN,37,91,0.407,10,31,0.323,19,25,0.76,13,36,49,27,15,7,11,18,37,83,0.446,15,34,0.441,11,15,0.733,9,37,46,19,8,8,20,21
278,2021,2021-05-20,AWAY,IND,115,WAS,142,LOSS,41,100,0.41,15,41,0.366,18,21,0.857,9,31,40,30,9,4,14,19,54,93,0.581,14,28,0.5,20,26,0.769,7,45,52,34,7,9,15,20
279,2021,2021-05-20,HOME,WAS,142,IND,115,WIN,54,93,0.581,14,28,0.5,20,26,0.769,7,45,52,34,7,9,15,20,41,100,0.41,15,41,0.366,18,21,0.857,9,31,40,30,9,4,14,19
280,2021,2021-05-21,AWAY,MEM,117,GSW,112,WIN,40,98,0.408,15,35,0.429,22,26,0.846,16,31,47,22,14,6,13,23,42,94,0.447,12,34,0.353,16,20,0.8,11,37,48,30,7,7,21,23
281,2021,2021-05-21,HOME,GSW,112,MEM,117,LOSS,42,94,0.447,12,34,0.353,16,20,0.8,11,37,48,30,7,7,21,23,40,98,0.408,15,35,0.429,22,26,0.846,16,31,47,22,14,6,13,23
282,2021,2021-05-22,AWAY,MIA,107,MIL,109,LOSS,36,99,0.364,20,50,0.4,15,19,0.789,12,39,51,22,8,3,17,23,42,96,0.438,5,31,0.161,20,33,0.606,15,49,64,19,11,1,17,18
283,2021,2021-05-22,HOME,MIL,109,MIA,107,WIN,42,96,0.438,5,31,0.161,20,33,0.606,15,49,64,19,11,1,17,18,36,99,0.364,20,50,0.4,15,19,0.789,12,39,51,22,8,3,17,23
284,2021,2021-05-22,AWAY,DAL,113,LAC,103,WIN,38,76,0.5,17,36,0.472,20,26,0.769,10,32,42,22,2,3,12,21,37,84,0.44,11,40,0.275,18,24,0.75,13,26,39,22,7,7,5,21
285,2021,2021-05-22,HOME,LAC,103,DAL,113,LOSS,37,84,0.44,11,40,0.275,18,24,0.75,13,26,39,22,7,7,5,21,38,76,0.5,17,36,0.472,20,26,0.769,10,32,42,22,2,3,12,21
286,2021,2021-05-22,AWAY,BOS,93,BRK,104,LOSS,31,84,0.369,11,30,0.367,20,26,0.769,11,29,40,19,6,12,12,18,35,84,0.417,8,34,0.235,26,29,0.897,14,36,50,18,7,7,11,22
287,2021,2021-05-22,HOME,BRK,104,BOS,93,WIN,35,84,0.417,8,34,0.235,26,29,0.897,14,36,50,18,7,7,11,22,31,84,0.369,11,30,0.367,20,26,0.769,11,29,40,19,6,12,12,18
288,2021,2021-05-22,AWAY,POR,123,DEN,109,WIN,43,91,0.473,19,40,0.475,18,19,0.947,10,29,39,29,3,2,6,14,47,93,0.505,11,36,0.306,4,8,0.5,11,37,48,22,3,7,8,18
289,2021,2021-05-22,HOME,DEN,109,POR,123,LOSS,47,93,0.505,11,36,0.306,4,8,0.5,11,37,48,22,3,7,8,18,43,91,0.473,19,40,0.475,18,19,0.947,10,29,39,29,3,2,6,14
290,2021,2021-05-23,AWAY,WAS,118,PHI,125,LOSS,49,88,0.557,8,20,0.4,12,15,0.8,7,34,41,26,4,4,15,24,46,93,0.495,10,32,0.313,23,33,0.697,13,27,40,27,10,5,11,18
291,2021,2021-05-23,HOME,PHI,125,WAS,118,WIN,46,93,0.495,10,32,0.313,23,33,0.697,13,27,40,27,10,5,11,18,49,88,0.557,8,20,0.4,12,15,0.8,7,34,41,26,4,4,15,24
292,2021,2021-05-23,AWAY,LAL,90,PHO,99,LOSS,33,76,0.434,7,26,0.269,17,28,0.607,10,23,33,19,10,5,14,18,40,86,0.465,9,28,0.321,10,12,0.833,16,31,47,24,7,4,14,20
293,2021,2021-05-23,HOME,PHO,99,LAL,90,WIN,40,86,0.465,9,28,0.321,10,12,0.833,16,31,47,24,7,4,14,20,33,76,0.434,7,26,0.269,17,28,0.607,10,23,33,19,10,5,14,18
294,2021,2021-05-23,AWAY,ATL,107,NYK,105,WIN,42,90,0.467,12,34,0.353,11,12,0.917,7,35,42,17,6,7,6,13,42,94,0.447,10,30,0.333,11,15,0.733,13,36,49,21,3,4,11,16
295,2021,2021-05-23,HOME,NYK,105,ATL,107,LOSS,42,94,0.447,10,30,0.333,11,15,0.733,13,36,49,21,3,4,11,16,42,90,0.467,12,34,0.353,11,12,0.917,7,35,42,17,6,7,6,13
296,2021,2021-05-23,AWAY,MEM,112,UTA,109,WIN,45,100,0.45,7,20,0.35,15,21,0.714,16,26,42,18,12,5,9,23,34,81,0.42,12,47,0.255,29,33,0.879,12,38,50,20,3,11,14,21
297,2021,2021-05-23,HOME,UTA,109,MEM,112,LOSS,34,81,0.42,12,47,0.255,29,33,0.879,12,38,50,20,3,11,14,21,45,100,0.45,7,20,0.35,15,21,0.714,16,26,42,18,12,5,9,23
298,2021,2021-05-24,AWAY,MIA,98,MIL,132,LOSS,33,82,0.402,8,28,0.286,24,35,0.686,9,27,36,20,6,2,11,13,46,94,0.489,22,53,0.415,18,20,0.9,21,40,61,34,8,5,15,25
299,2021,2021-05-24,HOME,MIL,132,MIA,98,WIN,46,94,0.489,22,53,0.415,18,20,0.9,21,40,61,34,8,5,15,25,33,82,0.402,8,28,0.286,24,35,0.686,9,27,36,20,6,2,11,13
300,2021,2021-05-24,AWAY,POR,109,DEN,128,LOSS,35,73,0.479,16,33,0.485,23,28,0.821,10,30,40,15,3,7,21,27,46,86,0.535,12,28,0.429,24,30,0.8,10,25,35,29,12,3,12,25
301,2021,2021-05-24,HOME,DEN,128,POR,109,WIN,46,86,0.535,12,28,0.429,24,30,0.8,10,25,35,29,12,3,12,25,35,73,0.479,16,33,0.485,23,28,0.821,10,30,40,15,3,7,21,27
302,2021,2021-05-25,AWAY,BOS,108,BRK,130,LOSS,39,92,0.424,12,34,0.353,18,23,0.783,15,28,43,23,10,4,15,20,46,88,0.523,17,38,0.447,21,22,0.955,12,34,46,31,7,7,14,23
303,2021,2021-05-25,HOME,BRK,130,BOS,108,WIN,46,88,0.523,17,38,0.447,21,22,0.955,12,34,46,31,7,7,14,23,39,92,0.424,12,34,0.353,18,23,0.783,15,28,43,23,10,4,15,20
304,2021,2021-05-25,AWAY,LAL,109,PHO,102,WIN,36,80,0.45,10,33,0.303,27,31,0.871,8,31,39,24,9,6,7,23,33,71,0.465,8,26,0.308,28,30,0.933,4,27,31,21,4,3,13,23
305,2021,2021-05-25,HOME,PHO,102,LAL,109,LOSS,33,71,0.465,8,26,0.308,28,30,0.933,4,27,31,21,4,3,13,23,36,80,0.45,10,33,0.303,27,31,0.871,8,31,39,24,9,6,7,23
306,2021,2021-05-25,AWAY,DAL,127,LAC,121,WIN,48,82,0.585,18,34,0.529,13,24,0.542,4,30,34,25,8,4,11,19,45,84,0.536,13,33,0.394,18,20,0.9,9,30,39,23,7,3,13,22
307,2021,2021-05-25,HOME,LAC,121,DAL,127,LOSS,45,84,0.536,13,33,0.394,18,20,0.9,9,30,39,23,7,3,13,22,48,82,0.585,18,34,0.529,13,24,0.542,4,30,34,25,8,4,11,19
308,2021,2021-05-26,AWAY,WAS,95,PHI,120,LOSS,37,92,0.402,2,22,0.091,19,30,0.633,13,27,40,22,3,2,13,21,49,88,0.557,9,21,0.429,13,19,0.684,8,37,45,26,10,14,11,21
309,2021,2021-05-26,HOME,PHI,120,WAS,95,WIN,49,88,0.557,9,21,0.429,13,19,0.684,8,37,45,26,10,14,11,21,37,92,0.402,2,22,0.091,19,30,0.633,13,27,40,22,3,2,13,21
310,2021,2021-05-26,AWAY,ATL,92,NYK,101,LOSS,31,84,0.369,12,44,0.273,18,22,0.818,6,35,41,17,5,12,13,21,36,94,0.383,12,33,0.364,17,23,0.739,13,41,54,15,8,2,10,20
311,2021,2021-05-26,HOME,NYK,101,ATL,92,WIN,36,94,0.383,12,33,0.364,17,23,0.739,13,41,54,15,8,2,10,20,31,84,0.369,12,44,0.273,18,22,0.818,6,35,41,17,5,12,13,21
312,2021,2021-05-26,AWAY,MEM,129,UTA,141,LOSS,46,85,0.541,8,23,0.348,29,38,0.763,9,24,33,20,6,4,11,25,49,90,0.544,19,39,0.487,24,31,0.774,12,30,42,28,2,4,12,25
313,2021,2021-05-26,HOME,UTA,141,MEM,129,WIN,49,90,0.544,19,39,0.487,24,31,0.774,12,30,42,28,2,4,12,25,46,85,0.541,8,23,0.348,29,38,0.763,9,24,33,20,6,4,11,25
314,2021,2021-05-27,AWAY,MIL,113,MIA,84,WIN,43,89,0.483,13,36,0.361,14,18,0.778,10,45,55,25,6,2,15,19,32,85,0.376,9,32,0.281,11,13,0.846,7,35,42,19,9,6,15,26
315,2021,2021-05-27,HOME,MIA,84,MIL,113,LOSS,32,85,0.376,9,32,0.281,11,13,0.846,7,35,42,19,9,6,15,26,43,89,0.483,13,36,0.361,14,18,0.778,10,45,55,25,6,2,15,19
316,2021,2021-05-27,AWAY,PHO,95,LAL,109,LOSS,35,82,0.427,11,29,0.379,14,18,0.778,8,27,35,24,8,6,17,24,38,86,0.442,7,28,0.25,26,30,0.867,15,36,51,19,10,4,20,19
317,2021,2021-05-27,HOME,LAL,109,PHO,95,WIN,38,86,0.442,7,28,0.25,26,30,0.867,15,36,51,19,10,4,20,19,35,82,0.427,11,29,0.379,14,18,0.778,8,27,35,24,8,6,17,24
318,2021,2021-05-27,AWAY,DEN,120,POR,115,WIN,39,84,0.464,20,38,0.526,22,27,0.815,12,33,45,24,4,4,13,18,45,100,0.45,14,45,0.311,11,13,0.846,14,31,45,20,6,4,7,24
319,2021,2021-05-27,HOME,POR,115,DEN,120,LOSS,45,100,0.45,14,45,0.311,11,13,0.846,14,31,45,20,6,4,7,24,39,84,0.464,20,38,0.526,22,27,0.815,12,33,45,24,4,4,13,18
320,2021,2021-05-28,AWAY,NYK,94,ATL,105,LOSS,29,81,0.358,9,30,0.3,27,30,0.9,13,32,45,14,6,2,11,21,42,81,0.519,16,27,0.593,5,8,0.625,4,38,42,28,2,5,11,23
321,2021,2021-05-28,HOME,ATL,105,NYK,94,WIN,42,81,0.519,16,27,0.593,5,8,0.625,4,38,42,28,2,5,11,23,29,81,0.358,9,30,0.3,27,30,0.9,13,32,45,14,6,2,11,21
322,2021,2021-05-28,AWAY,BRK,119,BOS,125,LOSS,38,84,0.452,16,38,0.421,27,31,0.871,10,27,37,16,8,3,9,23,45,89,0.506,16,39,0.41,19,23,0.826,13,33,46,21,5,3,13,25
323,2021,2021-05-28,HOME,BOS,125,BRK,119,WIN,45,89,0.506,16,39,0.41,19,23,0.826,13,33,46,21,5,3,13,25,38,84,0.452,16,38,0.421,27,31,0.871,10,27,37,16,8,3,9,23
324,2021,2021-05-28,AWAY,LAC,118,DAL,108,WIN,44,76,0.579,13,31,0.419,17,18,0.944,7,32,39,24,4,4,9,21,38,86,0.442,20,39,0.513,12,18,0.667,13,20,33,17,4,2,8,17
325,2021,2021-05-28,HOME,DAL,108,LAC,118,LOSS,38,86,0.442,20,39,0.513,12,18,0.667,13,20,33,17,4,2,8,17,44,76,0.579,13,31,0.419,17,18,0.944,7,32,39,24,4,4,9,21
326,2021,2021-05-29,AWAY,MIL,120,MIA,103,WIN,46,99,0.465,13,42,0.31,15,18,0.833,15,41,56,29,5,4,11,18,40,91,0.44,11,33,0.333,12,14,0.857,8,32,40,25,6,3,12,20
327,2021,2021-05-29,HOME,MIA,103,MIL,120,LOSS,40,91,0.44,11,33,0.333,12,14,0.857,8,32,40,25,6,3,12,20,46,99,0.465,13,42,0.31,15,18,0.833,15,41,56,29,5,4,11,18
328,2021,2021-05-29,AWAY,DEN,95,POR,115,LOSS,32,94,0.34,13,44,0.295,18,22,0.818,14,33,47,20,5,5,7,18,42,84,0.5,12,33,0.364,19,25,0.76,4,40,44,24,6,7,6,21
329,2021,2021-05-29,HOME,POR,115,DEN,95,WIN,42,84,0.5,12,33,0.364,19,25,0.76,4,40,44,24,6,7,6,21,32,94,0.34,13,44,0.295,18,22,0.818,14,33,47,20,5,5,7,18
330,2021,2021-05-29,AWAY,PHI,132,WAS,103,WIN,51,87,0.586,17,33,0.515,13,20,0.65,7,44,51,31,7,5,15,25,38,96,0.396,8,35,0.229,19,25,0.76,13,28,41,18,5,3,8,18
331,2021,2021-05-29,HOME,WAS,103,PHI,132,LOSS,38,96,0.396,8,35,0.229,19,25,0.76,13,28,41,18,5,3,8,18,51,87,0.586,17,33,0.515,13,20,0.65,7,44,51,31,7,5,15,25
332,2021,2021-05-29,AWAY,UTA,121,MEM,111,WIN,40,81,0.494,19,43,0.442,22,27,0.815,7,36,43,17,4,7,13,18,43,100,0.43,13,41,0.317,12,14,0.857,16,34,50,23,7,1,9,22
333,2021,2021-05-29,HOME,MEM,111,UTA,121,LOSS,43,100,0.43,13,41,0.317,12,14,0.857,16,34,50,23,7,1,9,22,40,81,0.494,19,43,0.442,22,27,0.815,7,36,43,17,4,7,13,18
334,2021,2021-05-30,AWAY,NYK,96,ATL,113,LOSS,34,81,0.42,9,29,0.31,19,23,0.826,6,33,39,24,7,2,9,20,36,82,0.439,15,39,0.385,26,28,0.929,9,39,48,24,4,2,10,22
335,2021,2021-05-30,HOME,ATL,113,NYK,96,WIN,36,82,0.439,15,39,0.385,26,28,0.929,9,39,48,24,4,2,10,22,34,81,0.42,9,29,0.31,19,23,0.826,6,33,39,24,7,2,9,20
336,2021,2021-05-30,AWAY,PHO,100,LAL,92,WIN,37,85,0.435,10,35,0.286,16,21,0.762,9,40,49,24,12,4,10,20,32,81,0.395,13,40,0.325,15,21,0.714,9,41,50,19,3,5,15,18
337,2021,2021-05-30,HOME,LAL,92,PHO,100,LOSS,32,81,0.395,13,40,0.325,15,21,0.714,9,41,50,19,3,5,15,18,37,85,0.435,10,35,0.286,16,21,0.762,9,40,49,24,12,4,10,20
338,2021,2021-05-30,AWAY,BRK,141,BOS,126,WIN,48,83,0.578,16,27,0.593,29,30,0.967,9,27,36,29,8,9,9,28,37,84,0.44,14,40,0.35,38,42,0.905,11,23,34,24,8,4,10,21
339,2021,2021-05-30,HOME,BOS,126,BRK,141,LOSS,37,84,0.44,14,40,0.35,38,42,0.905,11,23,34,24,8,4,10,21,48,83,0.578,16,27,0.593,29,30,0.967,9,27,36,29,8,9,9,28
340,2021,2021-05-30,AWAY,LAC,106,DAL,81,WIN,37,77,0.481,13,33,0.394,19,25,0.76,9,44,53,16,7,6,11,25,31,89,0.348,5,30,0.167,14,22,0.636,10,31,41,15,3,1,8,20
341,2021,2021-05-30,HOME,DAL,81,LAC,106,LOSS,31,89,0.348,5,30,0.167,14,22,0.636,10,31,41,15,3,1,8,20,37,77,0.481,13,33,0.394,19,25,0.76,9,44,53,16,7,6,11,25
342,2021,2021-05-31,AWAY,PHI,114,WAS,122,LOSS,40,96,0.417,12,38,0.316,22,34,0.647,12,36,48,21,7,6,11,30,40,88,0.455,9,24,0.375,33,42,0.786,13,44,57,24,8,12,13,27
343,2021,2021-05-31,HOME,WAS,122,PHI,114,WIN,40,88,0.455,9,24,0.375,33,42,0.786,13,44,57,24,8,12,13,27,40,96,0.417,12,38,0.316,22,34,0.647,12,36,48,21,7,6,11,30
344,2021,2021-05-31,AWAY,UTA,120,MEM,113,WIN,39,85,0.459,17,34,0.5,25,28,0.893,7,35,42,23,7,4,11,16,43,92,0.467,10,35,0.286,17,20,0.85,7,35,42,26,8,4,9,21
345,2021,2021-05-31,HOME,MEM,113,UTA,120,LOSS,43,92,0.467,10,35,0.286,17,20,0.85,7,35,42,26,8,4,9,21,39,85,0.459,17,34,0.5,25,28,0.893,7,35,42,23,7,4,11,16
